variable,year,mean,sd,lower,upper
b,1973,87069.9545628554,0.333347541071556,52466.8361031172,153383.507745935
b,1974,116525.027726807,0.328238596520788,71918.6715129208,203386.310690487
b,1975,154975.044711558,0.333898149458601,94257.8327780259,275835.338383035
b,1976,160785.789704967,0.340007128815262,95814.0335165275,284042.455271385
b,1977,167092.411497144,0.328542424880506,102134.531507064,291892.771783907
b,1978,176038.338313702,0.336430097467923,107662.560450896,310149.653560315
b,1979,166848.295587318,0.338569151282333,100468.949118918,296497.224652896
b,1980,138542.397530581,0.332765967038864,84088.2574196969,240927.035957673
b,1981,125303.186868823,0.331254396815575,76251.7471074251,218651.522503471
b,1982,117784.871253264,0.332588759216113,72263.7789745217,208209.219085045
b,1983,149307.559544446,0.331616517989804,90960.8814974625,260531.829678773
b,1984,150293.161860798,0.332811095842451,90926.4639413283,259700.552573785
b,1985,155001.857053472,0.337526466423973,94065.706095208,276924.843607905
b,1986,161830.315731071,0.330654205350442,99665.9788968273,283118.069117112
b,1987,155642.264576707,0.332104001076603,95273.4787365998,271524.351460049
b,1988,152269.748324479,0.330738747341416,93884.4395721997,271674.458169366
b,1989,143504.29854963,0.334170181787769,87420.9128724674,252499.379892698
b,1990,127920.762998575,0.335350835759027,77829.7384943738,226330.749802742
b,1991,131308.095988809,0.337396848899277,80461.9984645742,233321.870829139
b,1992,91741.0626029674,0.324233859846607,56839.4577038423,158785.498668503
b,1993,75630.0919378885,0.327921213064982,46946.4509570457,132394.335179717
b,1994,72754.6915007008,0.323314422299741,44675.2560454416,126638.786537323
b,1995,71605.4743591467,0.323454188157133,44371.4191868149,123689.496743793
b,1996,85263.4759971849,0.324918190067431,52178.8721196721,147759.039713997
b,1997,83909.3238460886,0.32806296474572,51184.3204621421,148384.997793959
b,1998,80339.1660616868,0.333656488351402,49171.5274412793,141483.457058109
b,1999,84168.2821944813,0.326002419847629,52115.3126646068,146515.118979281
b,2000,75615.5712506495,0.322646129250534,47693.4788963716,132002.035932124
b,2001,67395.0791017121,0.324803585827151,41942.557549692,117456.905708305
b,2002,74702.6522004402,0.323306949233325,45844.7509373419,132042.08448692
b,2003,75937.7762755007,0.326155949560623,46694.232818266,132498.192355436
b,2004,85071.2286414823,0.322442419869164,52743.6548766835,146174.569328159
b,2005,94575.3881798042,0.332009610414939,57331.4943164801,165106.835057487
b,2006,100420.993146299,0.339106347491675,60474.7470214895,176722.842005096
b,2007,103157.295260457,0.330498294016946,62759.1649164123,179442.738232294
b,2008,114873.314795258,0.33355194761017,70318.0885209384,204170.210261714
b,2009,110932.976235368,0.332456084029091,67550.6259122366,196623.256143473
b,2010,122040.618805733,0.332423581159837,74330.3540648398,213306.062350428
b,2011,123468.361997787,0.332257153927213,75774.8497752989,217661.453934313
b,2012,133228.228190475,0.330531904642079,81666.2972700517,230185.578511857
b,2013,127089.219946731,0.333515597893543,78004.8810054964,221742.063663868
b,2014,115688.388560068,0.326269709327743,71015.4508572214,200690.340282304
b,2015,125634.166170938,0.327148862688541,76692.6028097226,218752.818886125
b,2016,113485.769234056,0.329263113059699,70570.6591662996,199858.220568954
b,2017,102808.163532094,0.332443828119512,63074.2693094322,179453.268557684
b,2018,89084.3554221355,0.326797627376743,54824.0696045822,159637.92875724
b,2019,73877.6758619288,0.315669215234995,46345.4138717392,124806.671977719
b_div_bmsy,1950,1.25479823319494,0.0902420959297019,1.08719186401159,1.45052905877683
b_div_bmsy,1951,0.904413980480706,0.137554733282225,0.721312381223566,1.12010864688376
b_div_bmsy,1952,0.754443341728269,0.143468715439997,0.598607779000904,0.947402196076896
b_div_bmsy,1953,0.716770703044922,0.139842922962568,0.575792022789188,0.90110311888058
b_div_bmsy,1954,0.880295814427822,0.148095354524435,0.698009504832525,1.11760300107667
b_div_bmsy,1955,0.903874501744101,0.146728913934578,0.712198513523771,1.14701118295528
b_div_bmsy,1956,0.928246955424757,0.141519814618123,0.738813700498993,1.16589516479571
b_div_bmsy,1957,1.13261130181703,0.14470816025872,0.886240565321264,1.42444502232296
b_div_bmsy,1958,1.41541842757807,0.148888472397105,1.10549493175782,1.80509780786867
b_div_bmsy,1959,1.52023897651915,0.147507074569114,1.20154744607407,1.90836870421426
b_div_bmsy,1960,1.59147277872549,0.137170932422698,1.28289956570073,1.99440488380302
b_div_bmsy,1961,1.60087469067034,0.140528706608807,1.28350433722794,1.99619049093892
b_div_bmsy,1962,1.59718904195065,0.148063818025739,1.25864589535985,2.0143120041023
b_div_bmsy,1963,1.5969402257841,0.145838149080153,1.27807641509412,2.02339062103003
