variable,year,mean,sd,lower,upper
proc_errors,2014,1.00451515813576,0.190236921282193,0.737083513671735,1.32537933473016
proc_errors,2015,0.879477933324339,0.168158761895905,0.641045872357169,1.17851848263462
proc_errors,2016,0.803795427986909,0.148482225063459,0.589753486484457,1.05481373063372
proc_errors,2017,0.83483857435684,0.156514542053138,0.604131466277146,1.1095161575073
proc_errors,2018,0.877300910644684,0.161150058788634,0.643946877048588,1.1484246705984
r,1950,0.283963607758823,0.0460839924985117,0.215800906299226,0.360889267559848
sigma_obs,1950,0.251556458096395,0.0256642291837797,0.212252717350382,0.294235158369004
sigma_proc,1950,0.257950432732658,0.0257487630125602,0.220661773909478,0.302833804634421
sigma_ratio,1950,1.02685926933366,0.0496218193788818,0.950159770374413,1.10628918506097
terminal_ref,1950,0.467025533690664,0.0843317786844509,0.34350314437517,0.60388212845322
u_t,1950,0.011325167273199,0.00590370833786471,0.00319608815453852,0.021864648779411
u_t,1951,0.0196465517229798,0.0113581206978596,0.00523420402803117,0.0397158447336677
u_t,1952,0.0237152817593366,0.0139901177236157,0.00633219157417018,0.0492836622334067
u_t,1953,0.0253085954846601,0.0149566024710845,0.00650845608175864,0.0527082544312196
u_t,1954,0.025728233807313,0.0150423614596488,0.00672633658136996,0.0521451782845593
u_t,1955,0.0259535568554874,0.0156587253423229,0.00663041960802891,0.0544806290108244
u_t,1956,0.0252284950587455,0.0145674097907706,0.00659158514606451,0.0519502293574737
u_t,1957,0.0243387637103138,0.0142558682242919,0.00626042876421141,0.0499270039640082
u_t,1958,0.0214375919778643,0.0124743446088057,0.00574182052918742,0.043601968867762
u_t,1959,0.0307507789829822,0.0181439840988053,0.00772984516216716,0.0646453707392575
u_t,1960,0.0267268068241822,0.0157837509394757,0.00680939665885495,0.0556933837841264
u_t,1961,0.0238169630992302,0.0142140585964903,0.0062886696573738,0.0497514880559016
u_t,1962,0.031726005716449,0.018622429717912,0.007961250125174,0.0655279427606377
u_t,1963,0.02447434611857,0.0146718137508481,0.0062425150648704,0.0508497095764088
u_t,1964,0.0237572493741379,0.0143826591691335,0.00605089109528618,0.0496021970634495
u_t,1965,0.0281531134775913,0.0167382608797075,0.00709840950577228,0.0574788381061546
u_t,1966,0.0266818727988431,0.0154855541047064,0.0068056331471454,0.0552532572257508
u_t,1967,0.034493513745789,0.020147861797196,0.00862700218036958,0.0713086376543539
u_t,1968,0.0306011515491403,0.018176970802618,0.00786093733560467,0.064024097569435
u_t,1969,0.0345339136889901,0.0207973261752116,0.00879024651679483,0.0727572410685376
u_t,1970,0.0278675042441665,0.0163011292068019,0.00732402906697908,0.0580179004885883
u_t,1971,0.0328220961079074,0.0194277585462716,0.00833942557184605,0.0679608826806745
u_t,1972,0.0307896940008136,0.0180267365055071,0.00788402743689267,0.0638615095850955
u_t,1973,0.0328938109028231,0.0199981385168406,0.00847546730645235,0.0706142787450467
u_t,1974,0.0330968172224487,0.019068636891069,0.00851456841332486,0.0680423880320276
u_t,1975,0.0335754245984853,0.0201845765557739,0.00866545790054839,0.0691316557056044
u_t,1976,0.036591752588645,0.021944660757146,0.00926978376453853,0.0787482997682122
u_t,1977,0.0622490975003601,0.0359848264395264,0.0160863116185233,0.130589552066929
u_t,1978,0.0574026819344015,0.0330304800667462,0.0152831722843182,0.11693357173275
u_t,1979,0.068573128714517,0.0389655831585774,0.0181187464769605,0.138019607871112
u_t,1980,0.0606498421764207,0.0345940088558894,0.0157275548044168,0.123050986498428
u_t,1981,0.0618888821630619,0.0354121945547992,0.0159783086810602,0.126483783480907
u_t,1982,0.0692005051655498,0.0398429616349255,0.0179601151135905,0.141282775640512
u_t,1983,0.0735542323284368,0.0427296794241657,0.0192709163065496,0.148312511966538
u_t,1984,0.0824983099584531,0.0482063776280065,0.0222672339207075,0.170866956091414
u_t,1985,0.0762140101593439,0.0445124926495829,0.020058103297505,0.158193946948025
u_t,1986,0.0781610064066272,0.0446078276809,0.0204722033157431,0.158211214660488
u_t,1987,0.0786223958799626,0.0449054755103931,0.0202705779021725,0.157956859744341
u_t,1988,0.0835911578015902,0.0472740118971648,0.022032228212774,0.16720351553363
u_t,1989,0.0820374685113723,0.0471533540530874,0.0217403623732133,0.169445379062317
u_t,1990,0.0732674293514736,0.0418298737716169,0.0190626742128864,0.149836173525023
u_t,1991,0.0665414046020911,0.0382347973006379,0.0177466176777367,0.137538723060499
u_t,1992,0.0615406306413413,0.0358236731501341,0.0153800227214065,0.126143899177089
u_t,1993,0.0447570964506341,0.0257789293464066,0.0116844832702575,0.0892881311124852
u_t,1994,0.0587917791536842,0.0338303992747147,0.015872043315208,0.12063308938576
u_t,1995,0.0588970231904154,0.0334894532372889,0.0157414277788179,0.119463712701854
u_t,1996,0.0503404126007994,0.0293066666984394,0.0132818105472219,0.103307212702035
u_t,1997,0.0532044937491749,0.0310435393508843,0.0140356135664163,0.109472135769649
u_t,1998,0.0506304458324377,0.0298309261193825,0.0128869539582235,0.106468173321493
u_t,1999,0.0352665074189509,0.0207338640230706,0.00889730676331133,0.0727693342000387
u_t,2000,0.0390946808400094,0.0233591291346477,0.00996706801242942,0.0824754493825437
u_t,2001,0.0378714476162791,0.0223573616906536,0.00968790038691053,0.078623232530843
u_t,2002,0.0410875408215485,0.0243149367803262,0.0105231218942901,0.086523436685081
u_t,2003,0.0321756442060516,0.0191896466437828,0.00827207813022858,0.067937163461498
u_t,2004,0.0308036352148936,0.0179397735123514,0.00785510423433065,0.0634204812240115
u_t,2005,0.0253177802257439,0.014528548648292,0.00667345320797861,0.0510085230375325
u_t,2006,0.0329722792741844,0.0198883599646267,0.00865570122499273,0.0696230299383612
u_t,2007,0.030231068108292,0.018393052342398,0.00758478042202802,0.0643148977282509
u_t,2008,0.0344842072148361,0.0206833931967457,0.0088353769620148,0.0722777077365416
u_t,2009,0.0272394580492798,0.0166848998709328,0.00679210404475223,0.0587126532876662
u_t,2010,0.0319275605031205,0.0192547082362124,0.00807080043014108,0.0677001665261715
u_t,2011,0.0278243372519573,0.0166191172986685,0.00709626286450103,0.0576179288203968
u_t,2012,0.0325050883049384,0.0190566488830658,0.00845714636701347,0.0680223147231611
u_t,2013,0.0259007603098447,0.01527300889995,0.00657117464924551,0.0557969057672642
u_t,2014,0.0238875518264495,0.0138937816361222,0.00599747402771882,0.0490594936521261
u_t,2015,0.029117945049612,0.0171315826412403,0.00744709962730087,0.0605714802606061
u_t,2016,0.0281424773306066,0.0168653597663671,0.00738239932827225,0.0582870074483884
u_t,2017,0.025131370738327,0.014891467379532,0.00623426992464979,0.053364575522952
u_t,2018,0.024326298657621,0.0142650917323949,0.00629838006833137,0.0501037101007341
u_t,2019,0.0297519802651443,0.0172754800107213,0.00810742005100688,0.0601430606158459
umsy,1950,0.141981803879412,0.0230419962492559,0.107900453149613,0.180444633779924
b,1950,51841.2097495821,0.610712530157229,22867.9641728691,156441.273011108
b,1951,30665.7399835542,0.653011102723896,12589.4340319482,95525.5158770206
b,1952,25532.705272526,0.66096388130989,10145.35008899,78961.6097113541
b,1953,24032.6425578921,0.669755738562956,9486.18040146987,76823.2070442141
b,1954,23548.7148216554,0.66327496648915,9588.6149557686,74334.6734323637
b,1955,23493.9727409023,0.670719161784635,9177.57443952766,75410.0089705804
b,1956,23927.091411401,0.656938958804242,9624.59683668504,75854.3291118998
b,1957,24901.8231315047,0.662589185054825,10014.620993433,79866.7614715236
b,1958,28179.2882240995,0.657757003662022,11467.3721558772,87080.4429509974
b,1959,39488.6340321258,0.666086652275898,15469.0125653674,129369.498568422
b,1960,45448.1572220721,0.666193322746193,17955.45427679,146855.890084813
b,1961,51086.4146601431,0.667432053343452,20099.9016405357,159016.217896171
b,1962,65008.8883097438,0.665226439491821,25943.1326982769,213534.325913468
b,1963,64778.7079469931,0.673121322167497,25565.5354111902,208249.397317599
b,1964,71852.3963080201,0.669945282898259,28224.5619851198,231370.883734126
b,1965,90607.2980289904,0.666234624940685,36535.187568235,295840.997225097
b,1966,108962.865755343,0.664467120117489,43436.3535940822,352649.64438096
b,1967,140557.277234964,0.66488414802508,56094.1889459509,463663.656857094
b,1968,142703.12970479,0.663116074852474,56228.8432801863,457961.443654755
b,1969,151721.399996157,0.670968613305732,59100.65271892,489178.568008529
b,1970,134663.442563617,0.661971612643049,53431.7982555746,423264.358261449
b,1971,148120.015726406,0.667863411270041,58857.3897493943,479650.804163506
b,1972,145632.84882783,0.663388918956334,57937.8728669403,469304.406651741
b,1973,148423.27611004,0.669620185783608,56645.769159132,471950.642999145
b,1974,149430.005935217,0.656983596778535,60256.5760887335,481530.869389238
b,1975,141426.846516382,0.669254716119287,56414.0980488763,450066.920646428
b,1976,113385.002406712,0.674456591808418,43175.5365312537,366784.227403404
b,1977,58305.0444874614,0.661495718054735,22972.7416494215,186493.970753115
b,1978,37786.7364774788,0.653364828782359,15393.3551725799,117776.595769004
b,1979,31589.5064130086,0.653339970279482,13041.6252840505,99344.9436481443
b,1980,26491.1080743109,0.650704605982057,10857.2882188724,84946.457400292
b,1981,26551.8326030961,0.651838078983645,10799.8049901367,85490.9421472138
b,1982,29926.4870161754,0.655590777042895,12167.0883540014,95712.0964890939
b,1983,30647.5949293382,0.651912502938287,12621.9965247869,97141.2076498986
b,1984,30874.0156987015,0.655814217811555,12342.9389104339,94713.1898646609
b,1985,28349.6355687523,0.660862690365231,11283.6176707417,88991.4753146511
b,1986,28381.359814053,0.659838020361352,11623.7057093677,89829.3075142266
b,1987,27566.9947935614,0.657363112036646,11382.8559330235,88700.0129649028
b,1988,28879.4703878448,0.654079193324312,12003.346969741,91093.8684781983
b,1989,29827.4302358768,0.656547789430686,11974.3602215325,93328.716509253
b,1990,28845.4963044686,0.659831521522225,11686.0967255049,91854.8998147981
b,1991,28950.3120927362,0.65770107711682,11611.2762659015,89988.9886858337
b,1992,28464.1027473437,0.666401130410168,11455.1715098914,93953.0670928123
b,1993,32439.2233601774,0.662356144797855,13450.836050386,102785.891263634
b,1994,36605.616240326,0.654642280725265,14805.2247863888,112524.93732607
b,1995,39668.8548785109,0.651956570266829,16264.3531625057,123432.308134177
b,1996,44374.376862879,0.659221446201973,17888.3966854804,139137.662994172
b,1997,56227.2839985953,0.661550550909372,22581.1042985784,176123.402457945
b,1998,62599.1841388164,0.667454322919062,24504.9829279195,202452.901880138
b,1999,58933.7267815222,0.66556980642738,23526.3979568356,192417.835889749
b,2000,65998.1837492006,0.676215548528644,25631.8722039687,212098.603302651
b,2001,60772.5042505945,0.672245969074758,24051.4178668834,195191.942751719
b,2002,54645.1438198362,0.672142760055162,21312.1460644754,175233.177587604
b,2003,40698.0915706919,0.67287898553346,15823.4463049649,129955.437234423
b,2004,34301.3138934872,0.668860815192722,13733.7353791805,110883.333508272
b,2005,33003.2064720841,0.65289395482988,13605.569396498,103994.242815555
b,2006,41817.4660606902,0.674802379223562,16215.9005687642,130434.282931416
b,2007,50842.5090612861,0.673051917348671,19560.0093366035,165858.464279807
b,2008,58013.5316370696,0.662917286585133,22787.1112946138,186409.714253429
b,2009,57021.7637064553,0.676852812359484,21596.7076988888,186687.479499322
b,2010,58625.2510908291,0.672868718226022,22658.733044123,190068.817885749
b,2011,55970.9222939859,0.668415914558208,22215.3079456812,180376.697285578
b,2012,63251.5426147215,0.665422525856503,24918.2958028696,200422.241766657
b,2013,56477.272836789,0.665880235417309,21596.1796361101,183379.275855324
b,2014,53715.4681468486,0.664040064532493,21606.4201728834,176741.083812436
b,2015,57208.4359929736,0.672072898316815,22601.395815241,183831.067263559
b,2016,52469.1442857816,0.670766540881106,20793.6594748147,164174.272366485
b,2017,44729.2083167006,0.669670861710803,17314.8601464842,148213.062657154
b,2018,40646.7173603399,0.659630510534734,16306.1778772195,129715.894203725
b,2019,39369.9009263449,0.653327843642218,16158.1402476093,119865.640261185
b_div_bmsy,1950,1.21012625006063,0.0959612390988108,1.03503911711619,1.4044415518845
b_div_bmsy,1951,0.715828529289516,0.184975608257552,0.528872764959409,0.955040576650333
b_div_bmsy,1952,0.596008407878524,0.203793936150526,0.433302980613742,0.818252176148259
b_div_bmsy,1953,0.560992533895563,0.204286435591005,0.405144285281829,0.767993043016101
b_div_bmsy,1954,0.549696237771664,0.201996626875477,0.395187783370199,0.758797363406589
b_div_bmsy,1955,0.548418396663744,0.21119585658636,0.389072963352564,0.771025139012492
b_div_bmsy,1956,0.558528659813343,0.203887566752399,0.403347289749038,0.767442733675727
b_div_bmsy,1957,0.581281763897181,0.207220902205958,0.420201366488902,0.813063086172572
b_div_bmsy,1958,0.657787434990982,0.207459403301119,0.467426071472489,0.914463668945494
b_div_bmsy,1959,0.921780815921218,0.207159863962421,0.662368435062466,1.28879269022489
b_div_bmsy,1960,1.06089360832779,0.20824057226222,0.751812476892835,1.46842091325562
b_div_bmsy,1961,1.19250711355592,0.21041582086087,0.844366849910309,1.65146603431411
b_div_bmsy,1962,1.51749858097234,0.210763774335134,1.09094667409249,2.10903055118773
b_div_bmsy,1963,1.51212549456949,0.21176214259405,1.08474216898293,2.11891726245521
b_div_bmsy,1964,1.67724617774367,0.211051681325683,1.1987249128657,2.33586891911059
b_div_bmsy,1965,2.11504072381011,0.21255767469832,1.51143496455997,2.93523954328174
b_div_bmsy,1966,2.54351364038984,0.202361546530502,1.84404782241683,3.51175391411009
b_div_bmsy,1967,3.28102009271591,0.196742732343032,2.41935589671122,4.46079599362201
b_div_bmsy,1968,3.33111059822374,0.190740201772269,2.45550213971352,4.48442713395606
b_div_bmsy,1969,3.54162354077353,0.190315635025713,2.62005608665002,4.77751955740135
b_div_bmsy,1970,3.14344066345941,0.19139087254345,2.31948690441206,4.24551976475038
b_div_bmsy,1971,3.45755664375408,0.192791869843304,2.50762292951982,4.67914167156056
b_div_bmsy,1972,3.39949885600593,0.191093802203836,2.47563856579643,4.56116669708258
b_div_bmsy,1973,3.46463563270152,0.19943847215893,2.50054150057179,4.74343416698985
b_div_bmsy,1974,3.48813566663304,0.186025924320253,2.58574981427274,4.69378437976264
b_div_bmsy,1975,3.30131839630053,0.204955417358715,2.37859103975983,4.56073002506342
b_div_bmsy,1976,2.6467393110296,0.21558561470183,1.87553490684393,3.74150155542671
b_div_bmsy,1977,1.36101115668503,0.198200518090241,0.990142673615599,1.86804888031767
b_div_bmsy,1978,0.88205352337267,0.20630896497204,0.627712583724442,1.21238490147893
b_div_bmsy,1979,0.737391953650318,0.203095109515694,0.527085774987202,1.00405452676245
b_div_bmsy,1980,0.618380347001354,0.197488660192556,0.447914290081203,0.843780359805038
b_div_bmsy,1981,0.619797836034897,0.202940866653912,0.448799803544801,0.859893336537847
b_div_bmsy,1982,0.698572191607938,0.200727077425615,0.505189559977122,0.950993313103914
b_div_bmsy,1983,0.715404970377182,0.202200136317944,0.511215966800799,0.988031945574963
b_div_bmsy,1984,0.720690296817075,0.204242476391634,0.515592791810006,0.992515958199412
b_div_bmsy,1985,0.661763842840805,0.209297240359121,0.473358613391489,0.929714851455969
b_div_bmsy,1986,0.662504379996229,0.203186811974643,0.481149813519752,0.910930058997792
b_div_bmsy,1987,0.643494706163607,0.20536205244487,0.462167238083992,0.892507884985511
